6.069062847602233694e-04,6.579468210971612567e-04,7.268189527785886162e-04,8.137377920216177021e-04,9.179816199328130972e-04,1.037769842525775943e-03,1.170204934153217663e-03,1.311297502676321905e-03,1.456087349312704202e-03,1.598864062182659600e-03,1.733479220877680955e-03,1.853730194952207637e-03,1.953784623656118144e-03,2.028606810941779512e-03,2.074343945896699268e-03,2.088632077621684242e-03,2.070789095700951033e-03,2.021873701765948723e-03,1.944603925475794134e-03,1.843144141452124438e-03,1.722783676765492255e-03,1.589541061561016355e-03,1.449734359686612357e-03,1.309559127543349433e-03,1.174711521051039279e-03,1.050085824440032600e-03,9.395647245103919392e-04,8.459087964612496333e-04,7.707406379557120305e-04,7.146102670860087630e-04,6.771226249001074081e-04,6.571055310774266689e-04,6.527969311775772953e-04,6.620330572766662883e-04,6.824233181477311772e-04,7.115024525469184832e-04,7.468549744533874764e-04,7.862106965994738192e-04,8.275128753604062051e-04,8.689622372806617319e-04,9.090409500453964760e-04,9.465207054046543503e-04,9.804587317721723955e-04,1.010184971098788314e-03,1.035283009021081965e-03,1.055566750617713788e-03,1.071054343144670984e-03,1.081940476759166853e-03,1.088567932736672975e-03,1.091399071503771061e-03,1.090987832972010237e-03,1.087952736012896566e-03,1.082951295828102215e-03,1.076656217444270976e-03,1.069733665887124749e-03,1.062823857456692521e-03,1.056524162255354643e-03,1.051374856341054809e-03,1.047847612761864441e-03,1.046336773734289020e-03,1.047153400219975970e-03,1.050522048739163227e-03,1.056580177198821260e-03,1.065380031120555671e-03,1.076892809073190472e-03,1.091014852470673004e-03,1.107575552280443999e-03,1.126346616510926803e-03,1.147052301068664107e-03,1.169380176356270111e-03,1.192991986302897444e-03,1.217534158316331550e-03,1.242647544011077658e-03,1.267976012546475012e-03,1.293173580936553529e-03,1.317909847656555111e-03,1.341873595294547101e-03,1.364774542287408143e-03,1.386343349952886064e-03,1.406330125798774949e-03,1.424501803719840573e-03,1.440638921505355257e-03,1.454532449613467251e-03,1.465981443096567565e-03,1.474792377672032914e-03,1.480781073674498384e-03,1.483778086905365116e-03,1.483638331328651812e-03,1.480255477663522000e-03,1.473581338586794085e-03,1.463650020341690072e-03,1.450606134491940055e-03,1.434735894104226120e-03,1.416499558500276942e-03,1.396563531328026252e-03,1.375830511284882899e-03,1.355466411915335657e-03,1.336923147483288230e-03,1.321956521544115620e-03,1.312637936486529128e-03,1.311357041481692404e-03,1.320809502849916916e-03,1.343959971256108131e-03,1.383965813875365995e-03,1.444043779304425351e-03,1.527261565510097978e-03,1.636241520642964156e-03,1.772776094391192558e-03,1.937374354787191983e-03,2.128783782476974251e-03,2.343556922836026457e-03,2.575751453313881046e-03,2.816857266832052849e-03,3.056029304518122994e-03,3.280668144726778777e-03,3.477335673101006157e-03,3.632930499602124788e-03,3.735991143510070285e-03,3.777958205737395533e-03,3.754218802791524801e-03,3.664778999857805537e-03,3.514457717783811466e-03,3.312559882672315957e-03,3.072057919428787011e-03,2.808379527266589935e-03,2.537955964659061991e-03,2.276718606030798519e-03,2.038734446193522180e-03,1.835141591796700172e-03,1.673489691687934152e-03,1.557520574804476107e-03,1.487356544265905139e-03,1.460011097842413199e-03,1.470107098892786766e-03,1.510681922906832167e-03,1.573973723280041540e-03,1.652110344956782577e-03,1.737654483294864566e-03,1.823988632376747883e-03,1.905546790105997704e-03,1.977914998651161219e-03,2.037829951623887012e-03,2.083105780173333081e-03,2.112515931796533734e-03,2.125651843370070064e-03,2.122774461061705756e-03,2.104669556073677974e-03,2.072513679708601255e-03,2.027754570377880445e-03,1.972007732121289388e-03
6.294769166905913975e-04,6.777691766539030351e-04,7.453708317431701879e-04,8.328164239751675857e-04,9.396097348324066161e-04,1.064065830001835813e-03,1.203224182189659326e-03,1.352857125957885893e-03,1.507590854374333059e-03,1.661145149599085446e-03,1.806684156137667707e-03,1.937255603133806493e-03,2.046282275752582622e-03,2.128059580582579696e-03,2.178208650153842275e-03,2.194036622187398294e-03,2.174764455490323014e-03,2.121596789315129215e-03,2.037625968340145855e-03,1.927581002581868139e-03,1.797449348463789950e-03,1.654012656396961368e-03,1.504345277788424239e-03,1.355325470806550102e-03,1.213204036423910174e-03,1.083264715550469586e-03,9.695970175507782072e-04,8.749875265757705396e-04,8.009223448277706398e-04,7.476828934014442428e-04,7.145107865749004972e-04,6.998151222677656894e-04,7.013968038845645649e-04,7.166684730087109247e-04,7.428541294448895264e-04,7.771584267215511221e-04,8.169010612639221892e-04,8.596160426514696000e-04,9.031186884023607864e-04,9.455449511007287585e-04,9.853683656110879836e-04,1.021399797673751362e-03,1.052774590701361767e-03,1.078930908735051264e-03,1.099582251855938438e-03,1.114686391333335027e-03,1.124412386148368687e-03,1.129106905032894494e-03,1.129260767184806988e-03,1.125476398501183695e-03,1.118436747376061859e-03,1.108876090224080119e-03,1.097553065521843620e-03,1.085226197230375811e-03,1.072632100079353237e-03,1.060466499305362173e-03,1.049368145915540243e-03,1.039905664951489743e-03,1.032567337235725316e-03,1.027753782480858276e-03,1.025773480662300766e-03,1.026841036384658432e-03,1.031078055279058400e-03,1.038516460848264893e-03,1.049104034444355059e-03,1.062711911373550450e-03,1.079143714903558950e-03,1.098145960680263879e-03,1.119419320919336864e-03,1.142630305158235434e-03,1.167422896552378986e-03,1.193429683224372451e-03,1.220282045529841449e-03,1.247619003493987376e-03,1.275094393919331236e-03,1.302382132288559813e-03,1.329179418062357947e-03,1.355207860098879471e-03,1.380212628216600070e-03,1.403959873918258919e-03,1.426232804581212569e-03,1.446826937290330217e-03,1.465545196087125008e-03,1.482193642423291569e-03,1.496578731755966295e-03,1.508507053033036373e-03,1.517788510504551993e-03,1.524243823717040536e-03,1.527717028128246744e-03,1.528093341797243186e-03,1.525322330072246190e-03,1.519445788892026267e-03,1.510629255432961770e-03,1.499195654049962235e-03,1.485659420883120524e-03,1.470759618456535418e-03,1.455491058547606596e-03,1.441133146931722038e-03,1.429276691601959887e-03,1.421848723170077286e-03,1.421133811078028730e-03,1.429786888570277635e-03,1.450827124629737539e-03,1.487595587391871881e-03,1.543653049226393877e-03,1.622591021022990040e-03,1.727732276157446139e-03,1.861709683398552395e-03,2.025935417165867797e-03,2.220004890393065516e-03,2.441115605865053217e-03,2.683611550005069943e-03,2.938777923082682396e-03,3.194999309985767973e-03,3.438352215950776780e-03,3.653633710075847394e-03,3.825744363930020948e-03,3.941265083718257373e-03,3.990013893495584531e-03,3.966353846877044773e-03,3.870049808357403122e-03,3.706532860494853119e-03,3.486514606753383233e-03,3.224986946936658858e-03,2.939733413967431444e-03,2.649552216213888270e-03,2.372434330885902967e-03,2.123941115413831553e-03,1.915982557924783515e-03,1.756119021032599486e-03,1.647415249085457936e-03,1.588787474491061167e-03,1.575720349278830756e-03,1.601199150461646813e-03,1.656703916559301801e-03,1.733138355764681122e-03,1.821606439615910001e-03,1.913992488966031720e-03,2.003337786780675766e-03,2.084033565831630141e-03,2.151865465627990359e-03,2.203949707614950328e-03,2.238599149659258481e-03,2.255151155918412240e-03,2.253781472720340576e-03,2.235320827189524618e-03,2.201084722388401988e-03,2.152722198638289987e-03,2.092086065637891769e-03,2.021124995246139852e-03
6.557860497035633129e-04,7.005262827168822750e-04,7.660916607705531766e-04,8.534164665153135378e-04,9.623065204975395038e-04,1.091235952183814079e-03,1.237222288072204173e-03,1.395810705826751579e-03,1.561190472323528439e-03,1.726453573451423472e-03,1.883988642307877093e-03,2.025984793983894895e-03,2.145002835997410640e-03,2.234558590511797217e-03,2.289657207024003473e-03,2.307219691788906218e-03,2.286353348770798783e-03,2.228434993807478642e-03,2.136997244087347411e-03,2.017430909568461526e-03,1.876537392949657575e-03,1.721981169533355919e-03,1.561701655791060970e-03,1.403344920268411768e-03,1.253768893469529855e-03,1.118662475550406647e-03,1.002301728470572206e-03,9.074481519063641588e-04,8.353777015765531406e-04,7.860168518940566576e-04,7.581547779032225560e-04,7.496987373251816269e-04,7.579422023286414185e-04,7.798208929089005433e-04,8.121390710598855398e-04,8.517558594483055391e-04,8.957278817683336130e-04,9.414095518302048344e-04,9.865156534296869693e-04,1.029152572079526087e-03,1.067824985953278209e-03,1.101424400423109753e-03,1.129205005053074808e-03,1.150751253979453124e-03,1.165940530466538175e-03,1.174903368599993555e-03,1.177983008973299169e-03,1.175695551351368679e-03,1.168691601598321420e-03,1.157720052248210636e-03,1.143594450340197155e-03,1.127162266426722827e-03,1.109277268768306098e-03,1.090775118200867054e-03,1.072452228389515413e-03,1.055047881689687769e-03,1.039229551336446570e-03,1.025581354023385496e-03,1.014595539806190496e-03,1.006666914461439325e-03,1.002090078389659099e-03,1.001059351619851615e-03,1.003671233110437020e-03,1.009929212387371267e-03,1.019750712306945889e-03,1.032975894794877728e-03,1.049378009803419477e-03,1.068674915738089017e-03,1.090541352366949414e-03,1.114621510168964467e-03,1.140541418358425284e-03,1.167920671767479343e-03,1.196383037415529524e-03,1.225565526370091902e-03,1.255125585099163294e-03,1.284746150975625469e-03,1.314138425630205845e-03,1.343042343325085829e-03,1.371224845033752705e-03,1.398476208332164730e-03,1.424604824976696219e-03,1.449430959064970702e-03,1.472780155570534025e-03,1.494477096756301237e-03,1.514340813833907904e-03,1.532182238952871801e-03,1.547805107036450637e-03,1.561011160926642624e-03,1.571610447630843394e-03,1.579437195666897990e-03,1.584371330607625694e-03,1.586365149810760105e-03,1.585474117718357542e-03,1.581890290639345348e-03,1.575976699644359791e-03,1.568301267134816247e-03,1.559669576716633073e-03,1.551156945819383900e-03,1.544141383252317645e-03,1.540339457582049669e-03,1.541845928088736743e-03,1.551174265620237610e-03,1.571288385627185027e-03,1.605606420424668694e-03,1.657946959122935139e-03,1.732380258250308235e-03,1.832946087277901497e-03,1.963210895024669785e-03,2.125663043508284073e-03,2.320985475022854187e-03,2.547294568398663066e-03,2.799480689056772168e-03,3.068814794417276757e-03,3.342981395053500407e-03,3.606651940545594747e-03,3.842626100006589843e-03,4.033456899033063640e-03,4.163365881641883232e-03,4.220175781150949101e-03,4.196961576122422259e-03,4.093151476292875533e-03,3.914887972534137131e-03,3.674569051571725548e-03,3.389613677231464138e-03,3.080616519218013633e-03,2.769155520804937078e-03,2.475571556471384358e-03,2.217036155511701526e-03,2.006158616645935342e-03,1.850273255530369369e-03,1.751419801952851935e-03,1.706916361196777294e-03,1.710348022102405616e-03,1.752764662035095769e-03,1.823894965518848199e-03,1.913227222197743911e-03,2.010864733965576912e-03,2.108119839186347027e-03,2.197855525497973556e-03,2.274612805184557992e-03,2.334575681996055307e-03,2.375426888570069447e-03,2.396141046976598896e-03,2.396751687485335503e-03,2.378117798191776034e-03,2.341706155003406200e-03,2.289398388994834822e-03,2.223326628447578560e-03,2.145738252387821045e-03,2.058888332457166001e-03
6.866176504535786290e-04,7.269089072501979960e-04,7.895481432485707170e-04,8.759645283419120135e-04,9.863602638075870312e-04,1.119450511181395306e-03,1.272288555107728772e-03,1.440215547788939324e-03,1.616965651144469662e-03,1.794942061442432631e-03,1.965658740133202891e-03,2.120319542313802656e-03,2.250484644450606673e-03,2.348757721095771130e-03,2.409419457291871788e-03,2.428935440890191665e-03,2.406279122965275866e-03,2.343031524092179570e-03,2.243245651075839123e-03,2.113091488397941982e-03,1.960323103224217729e-03,1.793629281901522668e-03,1.621940367877184545e-03,1.453765036525242992e-03,1.296621762827583624e-03,1.156612635624420507e-03,1.038165256142981356e-03,9.439456538851473790e-04,8.749251192546030759e-04,8.305692646563050865e-04,8.091097867402427448e-04,8.078582204118408541e-04,8.235252449316286631e-04,8.525169638425194631e-04,8.911890149260930441e-04,9.360486094476300374e-04,9.839023983964556228e-04,1.031953759897389538e-03,1.077856576278396830e-03,1.119734091267632608e-03,1.156171490614399259e-03,1.186189970492434066e-03,1.209208725202191512e-03,1.224999856545037858e-03,1.233639904714472525e-03,1.235460630034397773e-03,1.231000856963275405e-03,1.220960597384589379e-03,1.206158249760176659e-03,1.187491373982872602e-03,1.165901328182072016e-03,1.142341895585680328e-03,1.117751910516026452e-03,1.093031804365430550e-03,1.069023930918799404e-03,1.046496492973073228e-03,1.026130875669716957e-03,1.008512191871051636e-03,9.941228556057759604e-04,9.833390147026333829e-04,9.764296868693992607e-04,9.735584490853013001e-04,9.747875241098841442e-04,9.800840878966912174e-04,9.893285875689585875e-04,1.002324813311751897e-03,1.018811412909809101e-03,1.038474480072618979e-03,1.060960793466373883e-03,1.085891239172287730e-03,1.112873921414104204e-03,1.141516460135186218e-03,1.171436993074518327e-03,1.202273446132686363e-03,1.233690708615655697e-03,1.265385446893930012e-03,1.297088406877937652e-03,1.328564187102329900e-03,1.359608604363362304e-03,1.390043917405283345e-03,1.419712316779165456e-03,1.448468227618814486e-03,1.476170104382902018e-03,1.502672519722885423e-03,1.527819457899533100e-03,1.551439805423704020e-03,1.573346068735281345e-03,1.593337312969122848e-03,1.611207173472673426e-03,1.626757511157869663e-03,1.639817848909189048e-03,1.650270160175902395e-03,1.658077960275530522e-03,1.663318123121471353e-03,1.666213620609720020e-03,1.667165689058334663e-03,1.666784932320567467e-03,1.665922547889973860e-03,1.665704847931667862e-03,1.667575736304768592e-03,1.673351557546670513e-03,1.685289300704839038e-03,1.706161329918976996e-03,1.739317415515061367e-03,1.788699417269605085e-03,1.858759414715576526e-03,1.954224507485233589e-03,2.079658157117604805e-03,2.238794907214856737e-03,2.433674503406713704e-03,2.663667604651519596e-03,2.924554623443550039e-03,3.207870841461638034e-03,3.500741896387527495e-03,3.786387115426812638e-03,4.045361697976295606e-03,4.257460298313901596e-03,4.404050396815379666e-03,4.470487175280326263e-03,4.448215225688753431e-03,4.336196208247737258e-03,4.141403431374047692e-03,3.878271241846069188e-03,3.567154816549596933e-03,3.232020121062086082e-03,2.897716668781729916e-03,2.587257085149512800e-03,2.319514798446603489e-03,2.107653128455660302e-03,1.958441207595039250e-03,1.872438328872948763e-03,1.844882803586607358e-03,1.867033706463971021e-03,1.927692306608713409e-03,2.014664240879759059e-03,2.115992313531679051e-03,2.220869622731625696e-03,2.320214374842491812e-03,2.406939944406182030e-03,2.475983166902070466e-03,2.524163197809996088e-03,2.549938375827871286e-03,2.553115826993252423e-03,2.534553382209174619e-03,2.495879281784515753e-03,2.439243854238023861e-03,2.367109293756481433e-03,2.282078449827162382e-03,2.186760497899830138e-03,2.083669786378904501e-03
7.228868427176355325e-04,7.577445638371287616e-04,8.164374442168867343e-04,9.010008994358811342e-04,1.012148649850775663e-03,1.148941673311950793e-03,1.308548211624759689e-03,1.486145110017855200e-03,1.675001785841754047e-03,1.866770156203537969e-03,2.051978525572383666e-03,2.220698303643039648e-03,2.363324453976338273e-03,2.471389077568904042e-03,2.538316866873445952e-03,2.560033623709696924e-03,2.535354408960364351e-03,2.466103762918013358e-03,2.356952926521416278e-03,2.214993533722443148e-03,2.049099097361141691e-03,1.869150287887177183e-03,1.685213821131377812e-03,1.506765601939921489e-03,1.342036733603302898e-03,1.197538653608240826e-03,1.077795451105284519e-03,9.852826120511446600e-04,9.205468131117985463e-04,8.824642863579824784e-04,8.685871188507072538e-04,8.755271765076375751e-04,8.993342811698753657e-04,9.358362184982483602e-04,9.809204522338577092e-04,1.030748878194045863e-03,1.081906138088563687e-03,1.131488304262213019e-03,1.177142191184301408e-03,1.217066642964178581e-03,1.249986586424043245e-03,1.275109128328873100e-03,1.292069091753217077e-03,1.300869530493852693e-03,1.301821155932769833e-03,1.295483341526798863e-03,1.282608427820375232e-03,1.264090380294480634e-03,1.240918385014394424e-03,1.214135641467216885e-03,1.184803382360034591e-03,1.153969986943834082e-03,1.122644940845001198e-03,1.091777322543818415e-03,1.062238459244063855e-03,1.034808388217038503e-03,1.010165778065652640e-03,9.888810006112051451e-04,9.714120900624783651e-04,9.581033732720210111e-04,9.491865952544969271e-04,9.447843911182182697e-04,9.449159644953041004e-04,9.495048211749402157e-04,9.583883752180273434e-04,9.713291961089131222e-04,9.880276044257414909e-04,1.008135256750314649e-03,1.031269295844139573e-03,1.057026587589113839e-03,1.084997529485887081e-03,1.114778903066134105e-03,1.145985258969991257e-03,1.178258370848081797e-03,1.211274372209471609e-03,1.244748295786925717e-03,1.278435862613137679e-03,1.312132510898183059e-03,1.345669805409491562e-03,1.378909519207033264e-03,1.411735825460328463e-03,1.444046173822784336e-03,1.475741551507768739e-03,1.506716942650556312e-03,1.536852898132849568e-03,1.566009204396397745e-03,1.594021678062578894e-03,1.620703086628399580e-03,1.645849067140592792e-03,1.669249644037027521e-03,1.690706505070484721e-03,1.710055585936930741e-03,1.727193809103267155e-03,1.742108178804054920e-03,1.754905107234031080e-03,1.765838157175877391e-03,1.775333631138387028e-03,1.784015735541730078e-03,1.792736134912657721e-03,1.802615733047591628e-03,1.815107939361317729e-03,1.832090420989815902e-03,1.855984291841411690e-03,1.889884617240705040e-03,1.937664862470327761e-03,2.003994514134213763e-03,2.094191195102591656e-03,2.213826521361358501e-03,2.368029085826979865e-03,2.560484416031993601e-03,2.792217549931370023e-03,3.060343471314674012e-03,3.357056318017731696e-03,3.669165985413270787e-03,3.978451337999136528e-03,4.262972073495708072e-03,4.499284935089386227e-03,4.665292916071991404e-03,4.743281817291714574e-03,4.722618851810052656e-03,4.601621775554225191e-03,4.388239555400698898e-03,4.099384886302269611e-03,3.758990060124442131e-03,3.395084700707938757e-03,3.036374924753214213e-03,2.708893907840285130e-03,2.433262371272586298e-03,2.222946795401394005e-03,2.083676192729043680e-03,2.013941889187076395e-03,2.006321192114993331e-03,2.049270901823471106e-03,2.129033852911240560e-03,2.231369372216079981e-03,2.342922982531190843e-03,2.452158897259860450e-03,2.549867197402019576e-03,2.629314812889485542e-03,2.686135240037340350e-03,2.718053026189180821e-03,2.724524848612254121e-03,2.706358293304737123e-03,2.665348580484298326e-03,2.603956058517063743e-03,2.525034543079286188e-03,2.431612267724328046e-03,2.326722391982536525e-03,2.213277604385665686e-03,2.093982446298513645e-03
7.656521363055449969e-04,7.940171266168781668e-04,8.476114405177894145e-04,9.292051713137463968e-04,1.040162526639839668e-03,1.180022786561676440e-03,1.346175822057412829e-03,1.533696451294653531e-03,1.735393001363129883e-03,1.942104612403647594e-03,2.143250744254672404e-03,2.327599430834414226e-03,2.484184577020110470e-03,2.603274166428010735e-03,2.677276588372787258e-03,2.701474524782604240e-03,2.674494651094157238e-03,2.598453570670278528e-03,2.478760928176196483e-03,2.323603811415602717e-03,2.143176459729410031e-03,1.948750236509022397e-03,1.751695912548397686e-03,1.562570602414891079e-03,1.390365292091913334e-03,1.241979288873274086e-03,1.121951244446069661e-03,1.032439775818096194e-03,9.734164406381027798e-04,9.430140488027216779e-04,9.379654178604784464e-04,9.540705950585920327e-04,9.866414031190139881e-04,1.030887280747340169e-03,1.082222301944965647e-03,1.136487301054603166e-03,1.190091639449651541e-03,1.240085836107739179e-03,1.284179383941258003e-03,1.320718405671218211e-03,1.348636344623841679e-03,1.367388532649955156e-03,1.376878910036112872e-03,1.377384819320764172e-03,1.369483861816715112e-03,1.353985336527577547e-03,1.331867725959631418e-03,1.304222963199249590e-03,1.272207718788937250e-03,1.237001610664854997e-03,1.199772014411591703e-03,1.161645002808916723e-03,1.123681855320361050e-03,1.086860539615576654e-03,1.052061571062139819e-03,1.020057694953717831e-03,9.915069013928501894e-04,9.669483642663429185e-04,9.468009830395662275e-04,9.313642888075191958e-04,9.208215449936950825e-04,9.152449210335280444e-04,9.146026395643501927e-04,9.187679921444084257e-04,9.275300863451532273e-04,9.406061320107001952e-04,9.576550028188794261e-04,9.782917291838006367e-04,1.002102499383763883e-03,1.028659677318620805e-03,1.057536296704368519e-03,1.088319470592447958e-03,1.120622167446989371e-03,1.154092853403056781e-03,1.188422584377160770e-03,1.223349247829181100e-03,1.258658795746264410e-03,1.294183469248555776e-03,1.329797181411001205e-03,1.365408388926078005e-03,1.400950937044691605e-03,1.436373500307503879e-03,1.471628361356453656e-03,1.506660371347323495e-03,1.541397018138562390e-03,1.575740589057821137e-03,1.609563442041537758e-03,1.642707368055763579e-03,1.674987900212312423e-03,1.706204151918144958e-03,1.736154302484226638e-03,1.764656178515553982e-03,1.791571554895993136e-03,1.816831979964414175e-03,1.840463411015678822e-03,1.862607149214146962e-03,1.883535953616543570e-03,1.903667130274391264e-03,1.923578774575475598e-03,1.944040415532527618e-03,1.966073315818626065e-03,1.991055875345493827e-03,2.020882674275080535e-03,2.058168891770419638e-03,2.106464532893400146e-03,2.170408513277440488e-03,2.255719992843342042e-03,2.368907345020953605e-03,2.516590053548132914e-03,2.704388593487518956e-03,2.935444132804618592e-03,3.208768315302526573e-03,3.517758353997035414e-03,3.849295154624331975e-03,4.183824129584183711e-03,4.496673516951783973e-03,4.760608406715736117e-03,4.949313103068204468e-03,5.041232662211905628e-03,5.023068902890841410e-03,4.892252533794129270e-03,4.657885566889528005e-03,4.339922869364233778e-03,3.966687073420301080e-03,3.571130941494891214e-03,3.186510484719466425e-03,2.842243986928344110e-03,2.560664664404567643e-03,2.355140701317052099e-03,2.229708552758231498e-03,2.180045646844296688e-03,2.195382706440903667e-03,2.260864008190691631e-03,2.359897869925460349e-03,2.476158839037921177e-03,2.595055855106468898e-03,2.704622696659023280e-03,2.795891053269867251e-03,2.862863913792989840e-03,2.902223049791484519e-03,2.912891944190442329e-03,2.895548505660600156e-03,2.852151521464392318e-03,2.785517998204108288e-03,2.698968331776495540e-03,2.596042872828016254e-03,2.480285694224639188e-03,2.355087569829643172e-03,2.223578847511920378e-03,2.088562945886844515e-03
8.161249711647116864e-04,8.368865603838183519e-04,8.841036300830625635e-04,9.614264026981701999e-04,1.071035163966019494e-03,1.213113122594502947e-03,1.385413184937387071e-03,1.583000710431573151e-03,1.798246451494213199e-03,2.021120169004017759e-03,2.239797359239632801e-03,2.441544513849154985e-03,2.613800912618038323e-03,2.745336888111224449e-03,2.827348068049277945e-03,2.854346670729422317e-03,2.824734075807574379e-03,2.740979256317591876e-03,2.609378718622093560e-03,2.439428112521367653e-03,2.242886226865775656e-03,2.032651283641744543e-03,1.821590700298288644e-03,1.621464687405869617e-03,1.442061292225690385e-03,1.290620732496377491e-03,1.171578698448591223e-03,1.086611523432112238e-03,1.034929050013136615e-03,1.013738669452928995e-03,1.018797524329997060e-03,1.044977009749560202e-03,1.086780126016626685e-03,1.138772874855934576e-03,1.195911255919908985e-03,1.253762344584049291e-03,1.308629830834356130e-03,1.357601088901863465e-03,1.398535116951747995e-03,1.430009802734082429e-03,1.451244260274417658e-03,1.462008553146262619e-03,1.462529741057316162e-03,1.453400286703039439e-03,1.435492596051837245e-03,1.409881818337020525e-03,1.377777895140055130e-03,1.340467090933590653e-03,1.299262744495220060e-03,1.255464665288989669e-03,1.210326404639862482e-03,1.165029524690202678e-03,1.120663949497108149e-03,1.078213500006603787e-03,1.038545777942564193e-03,1.002405662372160208e-03,9.704118051815110004e-04,9.430556453963341839e-04,9.207025946773957819e-04,9.035951658048110543e-04,8.918579127216109872e-04,8.855041173822226054e-04,8.844441908246589894e-04,8.884957523235245463e-04,8.973953131846050361e-04,9.108114257741965845e-04,9.283590714798265267e-04,9.496149633037108797e-04,9.741333408381030404e-04,1.001461748997870601e-03,1.031156228019721463e-03,1.062795310202536677e-03,1.095992225463614635e-03,1.130404766577022997e-03,1.165742355790894786e-03,1.201769983418081878e-03,1.238308848453866006e-03,1.275233710967955481e-03,1.312467153912371884e-03,1.349971135785806150e-03,1.387736384347989290e-03,1.425770327179893236e-03,1.464084373064749277e-03,1.502681448429049171e-03,1.541544757069503602e-03,1.580628769216983233e-03,1.619853450684602793e-03,1.659102693927429380e-03,1.698227771407214218e-03,1.737056341052567541e-03,1.775407030807246624e-03,1.813108871904120208e-03,1.850023861540416601e-03,1.886069860715919094e-03,1.921240194708407224e-03,1.955616242822903576e-03,1.989370646094101251e-03,2.022762162830084483e-03,2.056128947387334763e-03,2.089894601364389835e-03,2.124608959030042932e-03,2.161049879434129208e-03,2.200408665937148792e-03,2.244565210556652857e-03,2.296426482264608739e-03,2.360255123615984107e-03,2.441862658437578271e-03,2.548501628842476247e-03,2.688286632526322353e-03,2.869028971434732164e-03,3.096495356281905777e-03,3.372286605078862395e-03,3.691735996513080195e-03,4.042380834222580703e-03,4.403588641868974585e-03,4.747767650958297642e-03,5.043262375117081239e-03,5.258606358973226882e-03,5.367409602246188752e-03,5.352929019722810385e-03,5.211373343002939466e-03,4.953217366751902495e-03,4.602185205710327201e-03,4.192030308769085188e-03,3.761699599508918496e-03,3.349815045632134700e-03,2.989538255265637972e-03,2.704749302420691136e-03,2.508105224596054051e-03,2.401069569953939546e-03,2.375576418426474795e-03,2.416725184786821905e-03,2.505834352583844685e-03,2.623281269197086808e-03,2.750750369641979942e-03,2.872727753264655345e-03,2.977259107852038393e-03,3.056102638151007075e-03,3.104457227457206852e-03,3.120443581660161097e-03,3.104483664631079234e-03,3.058680451193781808e-03,2.986259029758943362e-03,2.891097968740092942e-03,2.777358155525828064e-03,2.649203634724748603e-03,2.510602826880510910e-03,2.365196473737287211e-03,2.216218880000022338e-03,2.066460306437974386e-03
