4.805252142784682714e-04,5.306657552195515439e-04,5.990411260324205291e-04,6.858927607643700236e-04,7.905237627096521700e-04,9.111764240187613783e-04,1.044973715001306031e-03,1.187943884165073086e-03,1.335141049887515969e-03,1.480865331881712479e-03,1.618974610009550922e-03,1.743267904498637831e-03,1.847909476741007358e-03,1.927854896988040814e-03,1.979237001446761558e-03,1.999671679821730767e-03,1.988450755691527697e-03,1.946600955193431882e-03,1.876802525529575050e-03,1.783176465727116409e-03,1.670963462352447479e-03,1.546128582623888499e-03,1.414932158009913135e-03,1.283508398830516400e-03,1.157489247955607696e-03,1.041702731390106067e-03,9.399641094895571248e-04,8.549662713729696412e-04,7.882647825678938420e-04,7.403441725894015224e-04,7.107462727989344309e-04,6.982389226551066188e-04,7.010038535289481046e-04,7.168253454155793132e-04,7.432654506432519962e-04,7.778163022206178567e-04,8.180245275616374826e-04,8.615865551776177595e-04,9.064163693286075765e-04,9.506889964467710044e-04,9.928638217330647015e-04,1.031691950900850410e-03,1.066211493193155654e-03,1.095734067835702234e-03,1.119825196954799332e-03,1.138280654176764602e-03,1.151100345543815953e-03,1.158460922188346781e-03,1.160688050139518836e-03,1.158229066941551247e-03,1.151626610625468370e-03,1.141493691454044564e-03,1.128490575220203506e-03,1.113303750323890208e-03,1.096627156736722968e-03,1.079145764435106899e-03,1.061521504981454171e-03,1.044381486100689257e-03,1.028308358207221827e-03,1.013832655701006396e-03,1.001426905109611314e-03,9.915012763865149042e-04,9.844005516386653779e-04,9.804021954413254594e-04,9.797153305760679647e-04,9.824804502359943056e-04,9.887697302181166787e-04,9.985878401860186302e-04,1.011873189686936887e-03,1.028499580357887608e-03,1.048278268960347844e-03,1.070960475091284813e-03,1.096240391506692578e-03,1.123758773292000404e-03,1.153107194568686253e-03,1.183833068785804764e-03,1.215445532618233048e-03,1.247422296813783605e-03,1.279217573617618710e-03,1.310271203686563064e-03,1.340019129198566361e-03,1.367905395675657592e-03,1.393395910396157296e-03,1.415994231447690287e-03,1.435259691476095277e-03,1.450828147837043315e-03,1.462435562063956352e-03,1.469944408960426442e-03,1.473372567391553149e-03,1.472923837632070373e-03,1.469018584362765962e-03,1.462322288302030093e-03,1.453769125812596173e-03,1.444577254519847746e-03,1.436252452803110169e-03,1.430577298247626399e-03,1.429584228934730784e-03,1.435512491720429247e-03,1.450750801132002967e-03,1.477768956588921970e-03,1.519042025555251236e-03,1.576969411625021291e-03,1.653787965699200172e-03,1.751473687035156549e-03,1.871621748259413810e-03,2.015291591515437977e-03,2.182805105443437737e-03,2.373493499330497913e-03,2.585403260353069405e-03,2.814992159903202760e-03,3.056868676241926951e-03,3.303646132427047553e-03,3.545989050151169067e-03,3.772917643492871599e-03,3.972404661946571901e-03,4.132250164476968142e-03,4.241163414653256226e-03,4.289930067052639441e-03,4.272510244234573734e-03,4.186907458947584926e-03,4.035670934926594358e-03,3.825939692647130613e-03,3.568997494687159693e-03,3.279374514415191698e-03,2.973595604580483217e-03,2.668726940789021944e-03,2.380902924786096071e-03,2.124015992734926313e-03,1.908721516129963580e-03,1.741854256579121159e-03,1.626284397545263612e-03,1.561175120707989326e-03,1.542552943484875065e-03,1.564074087030520527e-03,1.617866120625339500e-03,1.695339806766203673e-03,1.787894096499046759e-03,1.887469572127622964e-03,1.986935590347304898e-03,2.080319639952401146e-03,2.162902293839356026e-03,2.231208024426306179e-03,2.282922792784952866e-03,2.316765927522451349e-03,2.332338448825574135e-03,2.329964237357967389e-03,2.310535268103921288e-03,2.275367968032039005e-03,2.226074681066348912e-03,2.164452091540084409e-03
5.017514469252439251e-04,5.487842077044875842e-04,6.155241433883627041e-04,7.025346877846291556e-04,8.093472289366009879e-04,9.343026924757844237e-04,1.074464179354113393e-03,1.225624918646451037e-03,1.382428753354090914e-03,1.538609360834525264e-03,1.687340527365533468e-03,1.821674895118450621e-03,1.935034994398155371e-03,2.021710419500132028e-03,2.077310606958953764e-03,2.099124865312650915e-03,2.086350031154720133e-03,2.040160269971378216e-03,1.963611153862210388e-03,1.861388793089802877e-03,1.739431912452542610e-03,1.604468019219377995e-03,1.463512453083584252e-03,1.323380250799909138e-03,1.190255545915882033e-03,1.069352818767535518e-03,9.646906469497034797e-04,8.789839784620813879e-04,8.136475587921100476e-04,7.688927018457898969e-04,7.438930879905770923e-04,7.369928986719465449e-04,7.459318703762117747e-04,7.680658174148979889e-04,8.005666742860045870e-04,8.405920261026929557e-04,8.854195336725680793e-04,9.325460387777013450e-04,9.797542025432564704e-04,1.025151306650589223e-03,1.067185540253093355e-03,1.104645002199639795e-03,1.136644076119788229e-03,1.162601047794495444e-03,1.182210020610368825e-03,1.195409460190387241e-03,1.202349113236285492e-03,1.203356602104074758e-03,1.198904673380306145e-03,1.189579843524539134e-03,1.176053006420014514e-03,1.159052422363353102e-03,1.139339380326854926e-03,1.117686707828189621e-03,1.094860193747911829e-03,1.071602890559501418e-03,1.048622176552816126e-03,1.026579388447584331e-03,1.006081782062667480e-03,9.876765439564747472e-04,9.718465595547528526e-04,9.590076417018706788e-04,9.495069356882366619e-04,9.436222401979972065e-04,9.415620157958127460e-04,9.434658911198821971e-04,9.494055196265570144e-04,9.593856844885538266e-04,9.733455942168426408e-04,9.911603550490208272e-04,1.012642646559152584e-03,1.037544662877369801e-03,1.065560412138455643e-03,1.096328490381661422e-03,1.129435462637534866e-03,1.164419993582940837e-03,1.200777874069009973e-03,1.237968090297327873e-03,1.275420082876472594e-03,1.312542347790041650e-03,1.348732544991161414e-03,1.383389306267608773e-03,1.415925972294667257e-03,1.445786533578970840e-03,1.472464086720966930e-03,1.495522120665626793e-03,1.514618881008437121e-03,1.529534880160653707e-03,1.540203284520097341e-03,1.546742389346074300e-03,1.549488694719160578e-03,1.549028283123160803e-03,1.546223401173789716e-03,1.542230563960423403e-03,1.538506373152830498e-03,1.536797798905060282e-03,1.539115048997125555e-03,1.547687259919069405e-03,1.564903723419795939e-03,1.593245516988395314e-03,1.635213308745128800e-03,1.693255818235508709e-03,1.769699354257178291e-03,1.866672229651151604e-03,1.986010029515834514e-03,2.129121279386065376e-03,2.296791496075523825e-03,2.488910358398470617e-03,2.704123903607887416e-03,2.939440534383314270e-03,3.189851701897563133e-03,3.448057148672570814e-03,3.704400072866203576e-03,3.947109820262336213e-03,4.162913576500946664e-03,4.338016673331519975e-03,4.459375154495357277e-03,4.516112469590043144e-03,4.500883736008358220e-03,4.410978873257588063e-03,4.248982550855600823e-03,4.022867432831078553e-03,3.745476224592481519e-03,3.433435649051990845e-03,3.105630051990312078e-03,2.781431077105404100e-03,2.478919019733468766e-03,2.213330192551820740e-03,1.995920564414579296e-03,1.833358377900777504e-03,1.727666107754965421e-03,1.676646481963208661e-03,1.674665579030762451e-03,1.713636898374926686e-03,1.784053214434611415e-03,1.875940372822588759e-03,1.979647907157499904e-03,2.086434469798730158e-03,2.188843217774272785e-03,2.280888851715487213e-03,2.358092920851118882e-03,2.417408829846483427e-03,2.457075604786762742e-03,2.476433018710446493e-03,2.475722757701724792e-03,2.455892708716204097e-03,2.418415116063490564e-03,2.365124580334765619e-03,2.298078552359584126e-03,2.219440810908001813e-03
5.270620900987410930e-04,5.701770232797516609e-04,6.345068229330244180e-04,7.210171721065504859e-04,8.295442557279815270e-04,9.585910485873849404e-04,1.105201890250475869e-03,1.264946202491707946e-03,1.432034375344047074e-03,1.599575839363005531e-03,1.759972441975300814e-03,1.905421748673888751e-03,2.028487751810475245e-03,2.122683737648853666e-03,2.183006205356616616e-03,2.206361079219098294e-03,2.191833923398243955e-03,2.140773034402808188e-03,2.056675725194929277e-03,1.944890837104660012e-03,1.812171392800999634e-03,1.666127464801405800e-03,1.514638567445401873e-03,1.365286020615769785e-03,1.224858931709457742e-03,1.098974179605680546e-03,9.918335672797328612e-04,9.061231176870639765e-04,8.430431426897715911e-04,8.024453545941981260e-04,7.830460604459680250e-04,7.826824838868145541e-04,7.985817284829794822e-04,8.276175007522309146e-04,8.665369223935608361e-04,9.121471717649775462e-04,9.614582362178449764e-04,1.011783096870122207e-03,1.060799994299069151e-03,1.106583156031922801e-03,1.147608827296976849e-03,1.182743038117251748e-03,1.211216648330239523e-03,1.232592146654054154e-03,1.246725649590895574e-03,1.253726664137643897e-03,1.253917483223553194e-03,1.247793563998516372e-03,1.235985861668870795e-03,1.219225814635989304e-03,1.198313464531002102e-03,1.174089021714325339e-03,1.147408037761929152e-03,1.119120214646038064e-03,1.090051764453849915e-03,1.060991134977532901e-03,1.032677837363063728e-03,1.005794053589147185e-03,9.809586640407749313e-04,9.587233178055008581e-04,9.395701685466572401e-04,9.239109142810679638e-04,9.120868072392080902e-04,9.043693373696869023e-04,9.009613373368856749e-04,9.019983057276660492e-04,9.075497966335904819e-04,9.176207761030539612e-04,9.321528976801227292e-04,9.510256990248339842e-04,9.740577681779157698e-04,1.001007970156760638e-03,1.031576861048234643e-03,1.065408446498528798e-03,1.102092463639726266e-03,1.141167379663161376e-03,1.182124306850565682e-03,1.224412034392210677e-03,1.267443374565004706e-03,1.310603018941112379e-03,1.353257104248834462e-03,1.394764702052310110e-03,1.434491474028527997e-03,1.471825772595367629e-03,1.506197503581392216e-03,1.537100080085886068e-03,1.564115747408878748e-03,1.586944398644130364e-03,1.605435675355862488e-03,1.619623614118102448e-03,1.629762346603446776e-03,1.636360436897273249e-03,1.640210477349731159e-03,1.642409790961162292e-03,1.644367809112292234e-03,1.647796232895117237e-03,1.654679683356578401e-03,1.667227212868886439e-03,1.687808427914285446e-03,1.718881244360707678e-03,1.762920222263279681e-03,1.822353589464466251e-03,1.899512320886487205e-03,1.996585752740279336e-03,2.115566454037695610e-03,2.258155587701509391e-03,2.425593533545499208e-03,2.618384481825821505e-03,2.835902205302145030e-03,3.075898027508410133e-03,3.333976561658961741e-03,3.603149634735135914e-03,3.873609142915050967e-03,4.132860258693880906e-03,4.366317521577955073e-03,4.558388659880345702e-03,4.693968730097392884e-03,4.760165675866774235e-03,4.748005952637050428e-03,4.653845557002008089e-03,4.480242440868273043e-03,4.236121669285704792e-03,3.936168931726798451e-03,3.599504863847726322e-03,3.247806145789756786e-03,2.903131487923179058e-03,2.585761530408791763e-03,2.312355787749945882e-03,2.094664604879238699e-03,1.938924744033517378e-03,1.845941918328933111e-03,1.811752970026963075e-03,1.828687048771274627e-03,1.886618196671755766e-03,1.974217161463372953e-03,2.080055056554636333e-03,2.193469364932222870e-03,2.305159080952385187e-03,2.407520537209283367e-03,2.494764280359828244e-03,2.562866573876630694e-03,2.609410039401109920e-03,2.633361070497374293e-03,2.634821161289389261e-03,2.614778327120096963e-03,2.574875224379916897e-03,2.517203176721651611e-03,2.444126113084878725e-03,2.358135055799420125e-03,2.261731780136278826e-03
5.572624462598543653e-04,5.955587013216959678e-04,6.565819289565671003e-04,7.417951096640396308e-04,8.514335022365680534e-04,9.842440719232750657e-04,1.137310115542819770e-03,1.306000437600873592e-03,1.484073901671877386e-03,1.663954851689235671e-03,1.837174238439168812e-03,1.994948155816039619e-03,2.128843702958233778e-03,2.231465637568499916e-03,2.297089423386782653e-03,2.322168732563743496e-03,2.305658107356034145e-03,2.249112474263945116e-03,2.156551489019952611e-03,2.034104588296000143e-03,1.889478295670785589e-03,1.731307204915336941e-03,1.568461311477404793e-03,1.409383423892637734e-03,1.261521402207991562e-03,1.130902862920201042e-03,1.021878068526428825e-03,9.370339099287966836e-04,8.772618514314008088e-04,8.419481163158010900e-04,8.292465488013357105e-04,8.363934043069568914e-04,8.600275893553238453e-04,8.964877354256466611e-04,9.420669291231339830e-04,9.932151698988243762e-04,1.046687433093877306e-03,1.099640922898776751e-03,1.149688586561373529e-03,1.194917497362700271e-03,1.233880782159086763e-03,1.265570906382456218e-03,1.289380812270154693e-03,1.305057991310605743e-03,1.312655281163361068e-03,1.312481114754599377e-03,1.305051134157771478e-03,1.291042483943620261e-03,1.271251667358421497e-03,1.246556533033358130e-03,1.217882719170972549e-03,1.186174688920859288e-03,1.152371329651545118e-03,1.117385953449883101e-03,1.082090424840130485e-03,1.047303054816449419e-03,1.013779838257329678e-03,9.822085741152195969e-04,9.532053927243913562e-04,9.273132194175916568e-04,9.050017250527619744e-04,8.866683485015830219e-04,8.726400202720883091e-04,8.631752672417047738e-04,8.584664334758745560e-04,8.586418093274078740e-04,8.637675189415601733e-04,8.738490737836810979e-04,8.888325559531828944e-04,9.086054490556759369e-04,9.329971854771953142e-04,9.617795261504657068e-04,9.946669312961122292e-04,1.031317117018314003e-03,1.071332021881252379e-03,1.114259428734839770e-03,1.159595499652401294e-03,1.206788486349290356e-03,1.255243876628428122e-03,1.304331232557156411e-03,1.353392972967858328e-03,1.401755356900846955e-03,1.448741940086162045e-03,1.493689803773605050e-03,1.535968886375724740e-03,1.575004763087382636e-03,1.610305180228995816e-03,1.641490506072304512e-03,1.668327943570951022e-03,1.690768801009156184e-03,1.708987300304364194e-03,1.723418347589023535e-03,1.734790523069144365e-03,1.744149517820572622e-03,1.752866726818550283e-03,1.762628142417141256e-03,1.775400475386636851e-03,1.793374727468858296e-03,1.818891972968095412e-03,1.854360976381446173e-03,1.902180910038944002e-03,1.964682809171330782e-03,2.044098551004801083e-03,2.142555020394569694e-03,2.262074565452276784e-03,2.404544339236104264e-03,2.571602885536221263e-03,2.764390284005040221e-03,2.983125658802328328e-03,3.226516366832555237e-03,3.491063090343517802e-03,3.770391803430743049e-03,4.054796844483262233e-03,4.331196014994619960e-03,4.583660989092593237e-03,4.794590776594258134e-03,4.946458885481061669e-03,5.023920884579195778e-03,5.015960049517191426e-03,4.917706390535092967e-03,4.731597954521372246e-03,4.467650932039829957e-03,4.142744655333816146e-03,3.778986184034162279e-03,3.401374131856972800e-03,3.035106362481880104e-03,2.702941997527689728e-03,2.423012721112011245e-03,2.207380205701220052e-03,2.061480659087670808e-03,1.984427004577544052e-03,1.969997571251571027e-03,2.008056172689610258e-03,2.086129935430953552e-03,2.190907681953808278e-03,2.309491787723199491e-03,2.430316766281463269e-03,2.543719448437558629e-03,2.642197422491607012e-03,2.720421275836021769e-03,2.775074946730372253e-03,2.804593081801635534e-03,2.808851173039158752e-03,2.788848764033909945e-03,2.746411683229569960e-03,2.683927808120583920e-03,2.604122679253809396e-03,2.509875979152408412e-03,2.404076772642107628e-03,2.289513770691715272e-03
5.932875085841986945e-04,6.257792180315661359e-04,6.824716498476424186e-04,7.654363038287394921e-04,8.754225462709775037e-04,1.011526048933265864e-03,1.170948237526955350e-03,1.348897035068121961e-03,1.538670204264303400e-03,1.731944628509191758e-03,1.919269544285031031e-03,2.090732608824153512e-03,2.236739718728590707e-03,2.348828000219750720e-03,2.420420724028964771e-03,2.447435356363740575e-03,2.428671331791562409e-03,2.365930004176687237e-03,2.263851721806606990e-03,2.129489510740421778e-03,1.971670699688263511e-03,1.800222493091533727e-03,1.625151311644927989e-03,1.455866545202742215e-03,1.300527320730948417e-03,1.165568532826478107e-03,1.055434173313919699e-03,9.725171812121065178e-04,9.172804040616689162e-04,8.885161577681045721e-04,8.836937103556625952e-04,8.993443377726253541e-04,9.314405384653137460e-04,9.757369430929760520e-04,1.028052756769489524e-03,1.084487034533143570e-03,1.141567285434426761e-03,1.196338202139316485e-03,1.246400770532448549e-03,1.289913122231218807e-03,1.325563949752567913e-03,1.352527810639004560e-03,1.370409780734217244e-03,1.379185077123377783e-03,1.379137680742706026e-03,1.370800729610349277e-03,1.354900516246232639e-03,1.332305250477649030e-03,1.303979271789658953e-03,1.270943051331126488e-03,1.234239066386919872e-03,1.194903430237206736e-03,1.153943001983541742e-03,1.112317576979471182e-03,1.070926666218065346e-03,1.030600311000102630e-03,9.920933456592693177e-04,9.560825132646444619e-04,9.231658533046633534e-04,8.938638120610269871e-04,8.686215712930156919e-04,8.478121448748446309e-04,8.317398526549862892e-04,8.206438432584739224e-04,8.147014007984544615e-04,8.140308331458358335e-04,8.186938007228849188e-04,8.286970043336482246e-04,8.439932081500422546e-04,8.644816295359320163e-04,8.900077807301939870e-04,9.203628981334917129e-04,9.552831423653290743e-04,9.944487953616098965e-04,1.037483718272074916e-03,1.083955364371139759e-03,1.133375663356447514e-03,1.185203106595369375e-03,1.238846367489302271e-03,1.293669789112567286e-03,1.349001066387280718e-03,1.404141447463640602e-03,1.458378783990052973e-03,1.511003775285613398e-03,1.561329772886624247e-03,1.608716522912365370e-03,1.652598189513788691e-03,1.692515867265869268e-03,1.728154478731074072e-03,1.759383384060661960e-03,1.786299140452111836e-03,1.809267638476881645e-03,1.828961417387987062e-03,1.846386586074051043e-03,1.862892889906084476e-03,1.880160646496067912e-03,1.900160126656763766e-03,1.925082885555232061e-03,1.957250465451578110e-03,1.999012910119908788e-03,2.052655783376717245e-03,2.120337121140940945e-03,2.204071889841644101e-03,2.305768727135830854e-03,2.427301821651529998e-03,2.570573122890645185e-03,2.737494288162895494e-03,2.929805000538694693e-03,3.148656461489875505e-03,3.393934167000666260e-03,3.663371668454116614e-03,3.951603036637810554e-03,4.249389249925058197e-03,4.543298442498483469e-03,4.816091619802443519e-03,5.047951794031656572e-03,5.218512203696944532e-03,5.309434907630269582e-03,5.307126256934181947e-03,5.205100969738627771e-03,5.005539850794160639e-03,4.719713107921351056e-03,4.367130918931905713e-03,3.973502418262469214e-03,3.567799677698948145e-03,3.178894648845725229e-03,2.832321009992976122e-03,2.547678615458935820e-03,2.337048130254652540e-03,2.204559605434448701e-03,2.147026977059632649e-03,2.155381914439458667e-03,2.216550083105975084e-03,2.315413694263712165e-03,2.436574297185731697e-03,2.565735458262615332e-03,2.690633512876739342e-03,2.801532619824275913e-03,2.891356928081641360e-03,2.955557702631692995e-03,2.991813611914004994e-03,2.999647542588121385e-03,2.980022090413429487e-03,2.934954651155334982e-03,2.867175349297466837e-03,2.779838112766655576e-03,2.676286758560317801e-03,2.559873035477039978e-03,2.433821085698738979e-03,2.301131816735961077e-03
6.362138517420186596e-04,6.618432801950593870e-04,7.130514672993608014e-04,7.926466888849237552e-04,9.020312409561178756e-04,1.040781876217638548e-03,1.206324749355239907e-03,1.393769154057567915e-03,1.595955427037254763e-03,1.803751565690962745e-03,2.006602031330478268e-03,2.193295297054520792e-03,2.352880450754771952e-03,2.475634739011787089e-03,2.553969278769076083e-03,2.583162396961930733e-03,2.561828871750132085e-03,2.492065514090089848e-03,2.379254053111779215e-03,2.231545450880529670e-03,2.059089677958856647e-03,1.873105917050809765e-03,1.684905246822645652e-03,1.504978148382548134e-03,1.342242767316604354e-03,1.203520250810364688e-03,1.093266793008257440e-03,1.013555389145773516e-03,9.642700248164908037e-04,9.434552465935729798e-04,9.477561812625891506e-04,9.728869829347477644e-04,1.014076519835822214e-03,1.066455226718654925e-03,1.125362964411268487e-03,1.186571775891313201e-03,1.246428044978742031e-03,1.301925260561702423e-03,1.350721702096941822e-03,1.391117709686282705e-03,1.422005761269366396e-03,1.442804245252921492e-03,1.453383268909858288e-03,1.453988508484686457e-03,1.445167190216462179e-03,1.427698835039341524e-03,1.402532351834628009e-03,1.370730334301134643e-03,1.333420912570305655e-03,1.291757157760571031e-03,1.246883783796458138e-03,1.199910704487422821e-03,1.151892868107599541e-03,1.103815698054895315e-03,1.056585411865808245e-03,1.011023468030118350e-03,9.678643962951862575e-04,9.277562973167504962e-04,8.912633459944597483e-04,8.588696940738833885e-04,8.309842365736175730e-04,8.079457791222001504e-04,7.900282161795950777e-04,7.774454011962513315e-04,7.703554577711188827e-04,7.688643453141132036e-04,7.730285536836826012e-04,7.828568592283492375e-04,7.983111302818714531e-04,8.193062241320903886e-04,8.457090703418523956e-04,8.773370872863845609e-04,9.139561297023239160e-04,9.552782142299395037e-04,1.000959316157294405e-03,1.050597572180933179e-03,1.103732259085309260e-03,1.159843945054936896e-03,1.218356227785315216e-03,1.278639481864943164e-03,1.340017039110317620e-03,1.401774223658819058e-03,1.463170663864296400e-03,1.523456309558591940e-03,1.581891594961249521e-03,1.637772191881575745e-03,1.690458763343279363e-03,1.739411997372005032e-03,1.784232890320214216e-03,1.824707656333462470e-03,1.860855668686411165e-03,1.892977445996058125e-03,1.921697953607915928e-03,1.947998655530151692e-03,1.973230321001927159e-03,1.999098291954444061e-03,2.027613612208810714e-03,2.061007852797349781e-03,2.101616893516799339e-03,2.151748638008801374e-03,2.213559598453974236e-03,2.288971986918629173e-03,2.379661905825270624e-03,2.487136185334351199e-03,2.612888302403017834e-03,2.758585025516905025e-03,2.926193539736284422e-03,3.117928602127110604e-03,3.335898965979793018e-03,3.581377578163609608e-03,3.853715948213556897e-03,4.149056524354271733e-03,4.459133857001138998e-03,4.770546432209889047e-03,5.064876785600642972e-03,5.319909520789897588e-03,5.511957819284245969e-03,5.619019343526773271e-03,5.624232544042641509e-03,5.518974843835206846e-03,5.304969590859471250e-03,4.994933579007093151e-03,4.611558938708687147e-03,4.184933423999940248e-03,3.748808304492736321e-03,3.336360485347030381e-03,2.976199984721118134e-03,2.689303973184931171e-03,2.487326347671179813e-03,2.372408739770804405e-03,2.338305393347583395e-03,2.372414868149657838e-03,2.458225167805045980e-03,2.577716952340772943e-03,2.713391168253048540e-03,2.849741300204749334e-03,2.974132485930523675e-03,3.077153097591020774e-03,3.152560756648920166e-03,3.196959797807660732e-03,3.209333834301982512e-03,3.190529310383909221e-03,3.142754969464978988e-03,3.069134956128726378e-03,2.973332780042890061e-03,2.859249800762357803e-03,2.730793997421815302e-03,2.591710893813216256e-03,2.445467113716713776e-03,2.295177039328401888e-03
6.872688326904239850e-04,7.049296837349076396e-04,7.493766686509310132e-04,8.243000769199660890e-04,9.319205372534322077e-04,1.072461353616871059e-03,1.243714697128226387e-03,1.440783724512359129e-03,1.656074833897531540e-03,1.879590558443667387e-03,2.099535545362866441e-03,2.303201055878222568e-03,2.478046002011753419e-03,2.612854477314728498e-03,2.698829307002499189e-03,2.730482713509331701e-03,2.706208341012815519e-03,2.628459245890321216e-03,2.503507519976198685e-03,2.340815727275242196e-03,2.152100885285151716e-03,1.950210916195412904e-03,1.747954745652536158e-03,1.557026418931423822e-03,1.387140841969345621e-03,1.245458982034391374e-03,1.136332189741787917e-03,1.061348519634202790e-03,1.019626846315708742e-03,1.008282217973002597e-03,1.022979395599029478e-03,1.058498667759487843e-03,1.109254445617061753e-03,1.169727781557169206e-03,1.234794321179408152e-03,1.299946127095158357e-03,1.361417719091915970e-03,1.416233375421935975e-03,1.462195022994626070e-03,1.497829177053398419e-03,1.522308698712609466e-03,1.535361729578361544e-03,1.537176805076651736e-03,1.528310269156663275e-03,1.509599868209442848e-03,1.482086770566831777e-03,1.446947131099030146e-03,1.405433566247070920e-03,1.358826405780835843e-03,1.308394255842379016e-03,1.255363185907286318e-03,1.200893706347709892e-03,1.146064614723605593e-03,1.091862747201861232e-03,1.039177669216660889e-03,9.888003698598013883e-04,9.414250804775581771e-04,8.976534123166696232e-04,8.580000938653249481e-04,8.228996796359436434e-04,7.927136935542400918e-04,7.677377581924671414e-04,7.482083434610527738e-04,7.343088438751911107e-04,7.261747619415623647e-04,7.238978371179574569e-04,7.275290162678798179e-04,7.370802139684644576e-04,7.525248609726658492e-04,7.737972880772290684e-04,8.007910419100959694e-04,8.333562796786115907e-04,8.712964421743781950e-04,9.143644581554703516e-04,9.622587877604449986e-04,1.014619666268343689e-03,1.071025960101766724e-03,1.130993091921649605e-03,1.193972528551274972e-03,1.259353352651895698e-03,1.326466456449448220e-03,1.394591905365055208e-03,1.462970025062186336e-03,1.530816771531352642e-03,1.597343951413314868e-03,1.661784860039486810e-03,1.723425870046255311e-03,1.781644377646560053e-03,1.835953205158290724e-03,1.886050943397265481e-03,1.931876661193143545e-03,1.973665812868844599e-03,2.012002051691865346e-03,2.047857231508767167e-03,2.082609677068829844e-03,2.118029701591224792e-03,2.156222506289671818e-03,2.199523210807761107e-03,2.250347623577892212e-03,2.311015206443188964e-03,2.383575534047922394e-03,2.469682252449357379e-03,2.570563000209139231e-03,2.687123133828385902e-03,2.820190276517019114e-03,2.970855651684825571e-03,3.140805236687861570e-03,3.332477313618496979e-03,3.548859182993001089e-03,3.792771517155328013e-03,4.065599933753094412e-03,4.365611816707340789e-03,4.686202165384074914e-03,5.014576802296536254e-03,5.331426451262022762e-03,5.612014687660518177e-03,5.828796099445684997e-03,5.955272422988643413e-03,5.970414890260435092e-03,5.862759287625883553e-03,5.633281557579678141e-03,5.296374779807746548e-03,4.878616151194724825e-03,4.415460852310625246e-03,3.946440634465798319e-03,3.509776579903174567e-03,3.137439644043751169e-03,2.851556464157558191e-03,2.662695765711806540e-03,2.570103714718237082e-03,2.563537116101897474e-03,2.626084401426758471e-03,2.737302808787353114e-03,2.876103664171121826e-03,3.023015340141101473e-03,3.161669721230722912e-03,3.279536570959961164e-03,3.368043684123058802e-03,3.422267870247138345e-03,3.440377981591048566e-03,3.422977616941167214e-03,3.372450970082545036e-03,3.292373663946790690e-03,3.187017858664578131e-03,3.060958926864463560e-03,2.918778116894025620e-03,2.764849353532708963e-03,2.603196208215684607e-03,2.437405242628321641e-03,2.270583185771724456e-03
